Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
2.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
3.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
4.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
5.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
6.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
7.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
8.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
9.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
10.0;0.0;0.0061467245676444845;0.0;1.650784221676511e-10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.612929552156635e-11;0.0;0.0;0.0;0.0;0.0;105.81247913213143;107.18344732749776;41.72911927672503;107.18344732749776;-1.849803259670895e-8
